mfcc_mean,mfcc_std,rolloff,zero_crossing_mean,zero_crossing_std,contrust_mean,contrust_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,flatness_mean,flatness_std,stft_mean,stft_std,rms_mean,rms_std,poly_mean,poly_std
-0.5495547685207137,20.916283808414338,8111.082065855273,0.09467404117164487,0.09522382635271069,20.49395716891676,4.877548079442657,4243.525862664988,2269.78040033618,3999.2893383490723,1051.3334975145533,0.009765505,0.031101894,0.552529588962945,0.28276441733577645,0.22154763,0.124624126,2.218474818183844,1.2297968158293795
4.919861279910489,16.88589642795257,7329.183562557586,0.06309679771593835,0.06083304746110391,19.36431153431084,4.674803840196232,3464.9041869798066,1534.5254349420693,3996.8573092124625,881.8369661233215,0.012164421,0.062915824,0.4593611787393523,0.3018487981634751,0.31498522,0.13471358,3.458006321553001,1.6682017035433816
2.549317891320497,17.50988948705179,4524.483278640334,0.04534694559096435,0.03584842877187542,19.740008107694532,4.844306656325713,2269.9172556566227,1169.2307433017425,2905.962843490012,907.2915614152022,0.0033646887,0.04536973,0.44296302484562183,0.2989951326034049,0.22226733,0.13293903,2.4700226721495433,1.4878805475982075
0.7144741019223348,18.25865004730773,5464.782730134395,0.07007906282620041,0.05126288257064757,20.796741931781217,4.76960311854736,2720.530573335634,1342.7991194581064,2805.0136544858137,812.9581725595607,0.0022774853,0.02627421,0.43883385355858245,0.2799085016140643,0.17352626,0.08556835,2.250138186293132,1.2493706214349078
5.991719351940964,15.978929775941307,6147.587645249354,0.050228286209628104,0.03473172566841003,19.1273164507986,4.39948932096562,2772.0074108711588,1239.7954080406341,3457.286009901368,1002.1598127090109,0.0044345856,0.04852036,0.49531700639582366,0.269025015512006,0.31257987,0.13679653,3.553119888275432,1.5034297035502475
1.9130562573687193,18.69948642161186,2573.0569657368874,0.02667273814820631,0.029426491420944428,19.14608548952563,5.031565170142832,1498.10472711603,977.2385745326746,2313.585870390676,828.0895899498894,0.0016087499,0.02262958,0.4852140115580276,0.3053062804879702,0.3331752,0.23868915,2.658793850555093,1.8030921447519643
-2.5560936739639475,21.37667573025093,5377.345782421804,0.06540798088217577,0.05912092742066134,22.440248015401714,5.881393229777523,2766.806547068237,1752.2344119820982,2875.3918788284836,1101.4473192071705,0.00053121126,0.0124133425,0.35670028493257994,0.30219835274945966,0.19190903,0.11642249,1.9171899143110545,1.232920396938328
1.0661706701871925,18.672398099959356,4047.3817965633125,0.04089838791331681,0.05056885686276707,19.915559685539996,4.49478326561441,2077.942800330696,1312.3213012840367,2648.1814419113234,999.6430708670437,0.0013130486,0.011971717,0.5080143102791752,0.2718578054366331,0.35602966,0.18791118,3.5727098313751666,1.7925691857390627
3.393216053936235,17.37891882467909,7345.457130142405,0.08143437805521252,0.07597674662465656,19.35848537396419,4.675229057123248,3622.2203040129893,1723.9649204750494,3651.8436225989117,847.9930595969815,0.009059185,0.0615609,0.517152630367712,0.294552474718592,0.2886801,0.16014834,3.2282804456333913,1.6987965251341863
0.2642738918604553,17.033802777914254,7690.581510043042,0.0975833931133429,0.08400386452014527,20.185033234659052,4.5839692473111615,3802.693241497374,1829.17865430903,3630.3944279342504,799.909940223846,0.00374377,0.03507881,0.4411918624519818,0.29766169191346503,0.17655918,0.08529729,2.161655570388815,1.0539647105700427
-2.2077043431923,19.83700405613533,8351.013629264526,0.09046020430169507,0.07066767431594688,20.8160503755804,5.451372899340233,4031.1702854864093,1765.6480739327476,4031.3681250655573,999.5806838050602,0.018850552,0.11564747,0.38973107673952634,0.31038293818605756,0.21569704,0.154166,2.3653299657290754,1.4286604747753548
4.0001904654752485,15.870054331532625,8096.598226483413,0.09417783247831904,0.0649848933710359,19.82446624117878,4.369201682568777,3901.6942565157583,1339.725414187042,3806.103281183049,652.1250802588481,0.0048568076,0.027697539,0.48212461314423916,0.2933290284937795,0.25328436,0.09124345,3.411179477838606,1.3097912527319862
-1.5992384274018914,19.858193814192383,7205.4304767658805,0.06744860627448865,0.06208225695292769,20.298694858090048,5.025493058095038,3356.879022789625,1814.7344410208093,3628.2882035648463,1134.002521072284,0.0032840555,0.018716624,0.5284665116943668,0.28932097391976674,0.10370953,0.06665937,1.1545297000733308,0.9534804251400577
5.7871636559337,17.353971606459456,5428.204043258314,0.04434678964371577,0.03861726700156182,20.41976132572818,4.714739116267915,2550.5084725465276,1335.0132790718217,3146.10356974766,934.377601913127,0.0011520467,0.0042079776,0.4906402576333029,0.3027350254818855,0.30673632,0.107079975,2.953050007463323,1.2235530199268263
1.439169152377371,19.794047373994076,6917.5775542584925,0.06577581844332156,0.06674866952296064,18.909162181865977,4.885648020127417,3427.908736714502,1648.2639655543044,3599.5965480055115,1025.13807026924,0.005694502,0.028361708,0.6097426226331827,0.2953794748374486,0.27632454,0.17864917,2.4960186013121524,1.8550406133403383
4.318891802099786,23.13604314482088,4562.642195203003,0.03719249262803537,0.03493700776631416,21.91169749595787,5.318178335879807,2280.541776370119,1645.435739853397,2714.681182426815,1139.859466609704,0.0014382912,0.03465794,0.4735505370280002,0.2896821464179057,0.3739765,0.13031909,3.1683537502154966,1.5793732121218769
6.356250391402952,16.6754231164002,5847.018899124,0.049019621412482284,0.03284958338611824,20.643811678775997,4.497106744507628,2816.621962210353,1247.5522271431855,3714.816892226603,767.9859452294598,0.003027377,0.010147868,0.4850147529195689,0.28402422705946645,0.25136486,0.0817728,2.8272226885405156,1.2980893827391953
4.459222447674713,17.554324155717417,5939.435459492141,0.04835959345714933,0.04877364119736616,19.608999773751297,4.885545445733018,2703.271487242978,1683.5447691632617,3415.6905047199125,1266.6755022665393,0.0028555708,0.010286126,0.5073110314042389,0.27665157841730387,0.29789978,0.1423698,2.9974511170106064,1.454498698898548
1.547314209956704,19.230235404003196,6375.822998833977,0.06445148134511901,0.06533843321769482,21.145542840172805,4.982302536333279,3090.1484272837733,1676.6150902671964,3370.3129202568034,813.3288583571737,0.0023865693,0.034709103,0.4797466973910589,0.29338448510131243,0.18625304,0.115846075,1.849932961255761,1.2308420636968174
2.56753494073472,20.221578003879703,7430.301964155306,0.058747771298453655,0.06388458383322486,20.560998104278504,5.0053263898808575,3437.057078000238,1990.134667507409,3895.866194996504,1187.6491416523647,0.004746769,0.014322168,0.5549292008530088,0.28341634924308595,0.260485,0.120883055,2.434529882653193,1.2975230947088647
-2.282235298491883,19.7532601293887,6893.381678300329,0.06584803758443965,0.07663213398523352,21.35526046063927,5.184811343873959,3202.246510154357,1802.2559404639944,3682.3028074405656,1153.7629695916985,0.0020774368,0.011858795,0.42359086453154005,0.298420653910471,0.16343439,0.07744078,1.8406555869018983,0.9793955030667881
3.5483167688049058,15.376948060425343,6514.652288777786,0.06909823101810382,0.05228728881993412,20.041919570186785,4.785814183552622,3194.3856163084447,1432.7817728576758,3814.468293493892,1132.4760012279096,0.0040474585,0.009487443,0.4369590930017459,0.2972471626737306,0.24601728,0.109750986,3.060939973707477,1.4419452621515776
3.042183620665242,21.34720203024438,7289.276357593522,0.0741981914764753,0.0661703506615265,20.716474791877637,5.87674361383347,3516.9911313637854,1829.6227287984102,3634.4202087362883,1078.3218455248177,0.0035378842,0.007553412,0.42760015231716864,0.3118362646039183,0.25824952,0.13339254,2.8393559314195116,1.5997506789478046
1.353485464606209,19.800866911161318,5328.048787298487,0.040128354450141325,0.05203898993443864,20.37056912721791,4.979993964956305,2565.3406435634397,1611.9793384648956,3188.444381482443,1000.1555292593175,0.0014738254,0.0057666115,0.5320056721432548,0.2947954489846702,0.2073082,0.14674522,1.720188721099368,1.1874465564539827
1.1243248913467077,21.823489404507946,5499.569799064965,0.04319824186377047,0.05728327165556277,18.93977103078817,5.009905707275527,2697.923133430817,1683.1769281747095,3082.728128175668,1114.4043745261997,0.00213143,0.0062101516,0.5676362787514284,0.292585087136094,0.42025587,0.26574942,3.2671631703772572,1.9331249109810795
2.9629265585703854,17.97533999315957,5911.534719430186,0.059198005935333683,0.041678690470604456,20.2947325789647,4.537453541523756,2940.1772482629303,1095.2857689081497,3249.049006395309,667.6479734713628,0.0016542242,0.003658791,0.4861716001893936,0.2898111897668109,0.24951212,0.12487482,2.8947854519829437,1.509311564094354
4.797340144629522,20.00279458568629,5155.742871929163,0.035729791195586794,0.04282114508043427,20.340242839578845,5.306471844184872,2388.490870020471,1489.9804760727993,2965.505332377797,1223.3068166355233,0.0023687026,0.02392654,0.6138921531398509,0.26434240154387467,0.30804208,0.15194474,2.412110592132682,1.271240457148206
-0.0533686185813683,18.984952306838146,4857.391379874304,0.05693290836005566,0.04177839522700537,19.892793441988612,4.805442707897951,2438.716527796284,1259.9874619685054,2759.1004948549266,874.8534959306563,0.00071187655,0.003793352,0.4043152251426411,0.2914787165184883,0.20555773,0.10315865,2.611105245642845,1.56040444158799
4.866192226586705,15.893748384481166,7649.537933033613,0.051402933653458244,0.05321379288769491,20.522543594496256,4.3498024058343026,3389.0396231258633,1216.1435470051738,3879.044759400385,615.9316069732132,0.0005704027,0.009537447,0.5877273294650355,0.2698943836507935,0.28162912,0.14689235,2.488197721863729,1.252093299095742
2.879384483585417,18.071755921472,6736.785286358919,0.06944103120824585,0.06176053626171979,20.43624354406872,5.2437961750471205,3206.51674888194,1591.5117459813814,3559.1889324622252,997.4930879549731,0.010107587,0.08112025,0.4534537073308605,0.29767165465889517,0.26473466,0.14572975,2.739586605038433,1.3740363546766656
-2.6280257599401127,20.112116830347766,5050.4544986993,0.042613055065212006,0.03929315903954348,20.37205186750438,4.839037355713114,2483.207831925432,1441.9866249967981,3060.768126082179,1037.0426430575617,0.0010038876,0.0036914647,0.36178368895732554,0.29211294688105793,0.18413387,0.12621213,1.6536771013936422,1.1194826103335989
1.0048514316974972,18.45629125302839,4848.282920838207,0.0514884787408085,0.0695849544245408,18.355769352358625,4.680523412183417,2352.5576765491637,1790.1094890382149,2952.1408883312615,1254.2368778383138,0.009687389,0.053692285,0.500793921385961,0.2949898389412061,0.17517743,0.117243126,1.7401408874759816,1.1992611195046003
3.806282700226286,22.316920829293657,8073.24049348219,0.08288502557802425,0.08893759865305982,19.96769657510604,5.882972136726002,3817.8888234237443,2273.5351295478695,3980.9239473047296,1345.767354468189,0.0051970882,0.008915297,0.5326485760782412,0.28126435087009766,0.25921226,0.13050948,3.0116052682550323,1.7246770286260755
-2.544287828744422,19.478029101032767,5463.683609121266,0.06687350400778695,0.06764659976876843,21.424748816832057,5.203586549769073,2864.3149151516122,1757.7869414854106,2891.8903427456225,849.7828759688057,0.0013463645,0.004711209,0.39987748572566045,0.30392519720566663,0.1817545,0.12411117,1.8508233017336202,1.222613403215935
4.61995357808471,21.38835096203084,7766.150204563039,0.1007614217866994,0.07465391445289687,20.751702670399613,4.8592286696103475,3968.6251745099567,1909.9402736583243,3821.6748095800554,1037.596878836897,0.0039149523,0.013579886,0.544689165298338,0.29251194754466,0.26439777,0.12134395,3.0429240999760427,1.6714854387066478
0.40491295678259676,17.943416855856285,3868.6341977096768,0.04134290917153314,0.05038098330157056,19.965164962885876,4.9295110645428695,2050.3629402396123,1495.2560312973476,2931.6927349973303,981.2051941076954,0.0038971058,0.02823627,0.3618862385390343,0.29736907116650596,0.19805197,0.12259181,1.8789767076094634,1.1988967103277965
0.6293458523958575,17.124476620377482,5241.492408557279,0.050987630442894644,0.04586205944925019,20.20745047956904,4.608024122846513,2547.1633611551347,1496.752887221537,3107.733619034001,991.8712493467307,0.0036763048,0.037607405,0.4066180126083174,0.2901421479350479,0.25834456,0.12179368,2.738388915979789,1.3293863886197497
1.7675537584619563,20.908844613221326,6330.864652664819,0.06577237911424445,0.05654724820258744,20.851323042702283,5.306823989920685,3055.931737989465,1559.1740160561394,3240.623187378405,1079.9571934992678,0.002310811,0.010924911,0.4465499681009287,0.2919017070194448,0.2522854,0.11316333,2.8683287690275097,1.3916527196798378
2.597810398187052,20.14387225539351,5605.427337913535,0.0556966994332992,0.05150251612263528,20.605189985216402,5.185063361741734,2748.9661869345073,1661.231242388519,3151.1716339719123,1064.181016446257,0.003722207,0.03294947,0.5102142639635606,0.2858590033641166,0.22880715,0.11869439,2.3655736229718936,1.3074500529913833
-1.8418951729973603,17.99645888114761,4834.588026889535,0.04677751469117279,0.05070038244571478,19.160525269745822,4.924484994394768,2447.9332940002646,1629.4152015347017,3192.554244383369,1012.1949556622924,0.00642169,0.050820548,0.43284881906341943,0.2831473899730965,0.15697473,0.07144387,1.6241316136772337,0.8753435051463861
0.7240698632691714,18.892476409831264,7247.689847333716,0.0706650646130649,0.05778804901282488,20.75418761414476,5.259579190316505,3350.5721524866544,1390.552868718171,3600.136314380547,819.0209699829196,0.0018791199,0.004242703,0.5121523424486994,0.29255016052333066,0.17527464,0.11338035,1.8145872458451535,1.098444077874932
6.544387771484317,15.031525624579654,7426.847413456651,0.0703205836570578,0.05571552364780227,20.02960695113893,4.29963283076046,3396.4706716294754,1271.6579616496729,3787.879512523837,802.8275171438485,0.0028275934,0.015676357,0.5016652078765215,0.2873243153853267,0.31221202,0.13247119,3.8575510228075856,1.5414801775292826
0.4124840776369435,22.660440755568246,7709.268984128178,0.09010331699215812,0.09311405988924144,19.1218833606409,5.287483247229234,3822.016256940897,2256.943298228121,3568.687154835829,1326.8126599276472,0.009938678,0.0802242,0.5546418613518306,0.3042821025511621,0.38365448,0.25002316,3.4587445937371597,2.2622595182993313
-0.10665949574218096,18.286941708749374,6074.219591864224,0.05033374304058908,0.04336133640860629,21.95577040195013,4.909024341951225,2881.387721580613,1156.0284202959172,3330.4880646937063,642.1236503343162,0.0010817818,0.022518357,0.5167342360212968,0.29047521614640076,0.15984255,0.09141346,1.4544425604492766,0.8166525052229017
3.4873468666744665,15.248737636261794,7643.946506682958,0.0820499226789798,0.060423758359680814,19.96585264189934,4.236598486334808,3612.8296796573045,1285.5329026958611,3766.1839588309945,633.7787578516371,0.0021378868,0.007564574,0.469392937308849,0.28927369969456446,0.27087778,0.10953861,3.6118682603018,1.6271520484050277
-4.64978873524905,24.172369974684226,5728.803069682061,0.07176263221708531,0.08793792249886058,20.03999910608936,5.937691035146975,3030.7305136648242,2521.683801208156,2974.024233048163,1604.8576553129735,0.010685277,0.05423565,0.5373255043367094,0.31904300750364817,0.2235838,0.19798236,1.6700257482288394,1.4267212594325662
0.4071469755560216,20.137072821658645,4634.357239600631,0.03976837533211557,0.04349221395811935,20.656184226645536,5.355952208854909,2351.918611147459,1444.018027883264,2892.6791921692356,1094.534951403319,0.003381456,0.032716583,0.4891402351683312,0.31603574803477696,0.23088966,0.13350002,2.0463554242744917,1.4707955668198824
1.120839287983382,18.148731022540435,5799.192186645033,0.0731773524896644,0.05485782319340243,18.70603178335177,4.5857604764137045,2999.0289994383998,1394.3737360112802,2995.346932688822,732.375686986456,0.00333554,0.018796837,0.5033171147471572,0.30412310202101134,0.24022785,0.1390814,2.896648746130514,1.6406856593614423
5.4445297879625105,14.29268932288204,6591.277248250197,0.06193029904629742,0.037129989949179515,18.70812884788537,4.453295249752746,3031.170444500164,970.1597428807515,3476.9274640361627,548.6132129621344,0.0052486765,0.05545684,0.5119359642600658,0.2862644966919791,0.31494746,0.12554656,4.0364827720769325,1.6916069887856036
1.2811761062572131,19.47798241156333,5656.862326391913,0.056976635165557725,0.04067763583555971,20.71263561089298,5.025476979835687,2886.7512415770357,1383.8749671615908,3215.8909979355844,899.61827552906,0.007162311,0.0708659,0.48071921031737347,0.28550530753106274,0.2099621,0.12017606,2.3600664032295393,1.4198131964751532
-0.7931398101237626,22.585750007468324,5958.103273735672,0.05944445875824475,0.07797476651828981,20.425534671815065,5.357976958101042,2980.4120375604584,2139.0798466273823,3454.7095075324632,1116.947933635712,0.0045927945,0.026801733,0.529940525131164,0.28563299659846225,0.19894122,0.13256523,1.854985530943681,1.3483261227470502
3.808728073917522,18.703572586371422,5120.96249555379,0.053572712347457384,0.061708378113890246,20.239468464099698,4.867523500179593,2574.9975639899335,1867.4843318472037,3214.156373987037,1324.5331422116578,0.0030844936,0.013976995,0.4404043236416672,0.2770116371322984,0.2978605,0.11876347,3.2073030490529493,1.6749795389550832
-5.588397529604165,22.318951499526825,5678.780518364661,0.06905585220179607,0.07154744480736569,20.582055616238318,5.499964028676319,2950.2339005388085,1790.1713143969207,3086.3071927202964,963.4315204800014,0.001801308,0.006960322,0.3979061510431477,0.3229922519255016,0.24573535,0.15514916,2.4613609683084787,1.8453622832130598
4.19623610462339,17.496212683665732,5879.992611420804,0.050412883498357604,0.041366046131815846,21.318967113677665,5.003309289389717,2733.0535222212375,1612.10102492363,3192.841245091969,1138.7156706774638,0.00070309994,0.013210855,0.40963216173558,0.2820846599979849,0.23243004,0.0929629,2.3167751308053455,1.1156452239677879
-0.06251212143342805,19.90421170442051,5649.571440965173,0.06466240255389988,0.06866023338224307,20.66712541710486,5.73884846352579,2813.510343616942,1689.1775372047791,3279.338500611227,950.4458738322955,0.0042950367,0.027166635,0.4362489856133483,0.28574931594088254,0.17017901,0.10248627,1.95025405466149,1.142297489383241
6.344458970824041,16.406197226048725,6589.129011207652,0.061024046602066645,0.04715368820099234,18.57809697766805,4.462032170633586,3017.7362273889444,1437.540673139985,3586.0864228375153,1094.723690376907,0.009073253,0.08441746,0.4729745912098014,0.28900304856013465,0.31949475,0.13758564,3.6895998894689654,1.7281105054533197
-0.21615945169454057,21.227375889127963,5861.282699986508,0.05865522016558731,0.06625964574005876,19.85496319484228,4.606584018602362,2848.9921673616186,1512.742549014837,3258.134488853059,926.0308752781373,0.004064151,0.047604367,0.5261775597298463,0.292703972494157,0.31971702,0.2111848,2.976207086259237,1.7998273222464294
6.56971837942513,16.269865020641223,3653.857783856265,0.023470786538074134,0.024462791237075964,20.537167328665333,4.941000352161007,1755.1182293664624,1235.6669395303275,2542.277263648629,1020.3637313043928,0.000784154,0.0032793651,0.610187756319187,0.23359092169262316,0.26459378,0.10730411,2.2642072934581967,1.1165197626240613
6.2310139543341,17.99225079905509,4303.616045106132,0.03245221065764288,0.042330168248183725,19.54120496144395,4.799703659915134,2086.7040324381037,1638.36256060527,2761.021403922276,1155.2124873841435,0.0064017233,0.054509502,0.5754209491346942,0.26190612529187074,0.2943826,0.108530045,2.585989108468912,1.3127047685612354
1.9690385363728098,21.546117978078435,6249.765862298798,0.05236604223017914,0.06361508085570267,20.40381374146492,5.679934463345928,3014.7997902590187,2330.9697483846867,3397.2233444937774,1431.447778279192,0.0026361349,0.006400042,0.5726590495820226,0.27792989982749483,0.16886462,0.12821585,1.390095229648575,1.0943616848757918
2.4068885077912503,19.12347896303938,8131.807025673436,0.07168056298728544,0.061961168082899344,22.019994819054983,4.96039089084165,3829.4735980136784,1439.6864711643366,4034.571023513005,625.211277227425,0.0048927534,0.01651718,0.48237885945983777,0.3068011838860047,0.21037008,0.10104253,2.125994071246738,1.3012623716613998
2.863972999415185,20.037552984885146,5084.566018078955,0.04331578941497716,0.03563855780676691,20.607996959793343,5.117378712445074,2499.8474713422243,1378.3300139746636,2956.089697539835,983.1943219791765,0.006210302,0.07268112,0.578784569089834,0.2611361049477138,0.1677633,0.059653953,1.6593050878450275,0.7558826081090088
1.6981350046748567,20.053020689672763,7337.3469974486,0.054844523756314205,0.04804135754138084,21.217310250858777,5.043271500983804,3429.9070292998995,2260.63888335654,3946.000946494029,1453.3718863672977,0.0039830203,0.00750716,0.4803970352716324,0.2880255269407825,0.29448676,0.11684543,2.589592586373656,1.2413881991749034
1.1597582585489814,21.57735339992912,7810.593007926885,0.07410758201409225,0.07002033609782629,21.94083161989192,5.485548574860815,3857.8092115528507,2412.098408345633,3935.546519791497,1390.3630522217452,0.004831837,0.008213982,0.4126416986053716,0.2897302946872098,0.24727945,0.12743548,2.2651214582458885,1.2375056461501825
1.869334102178057,20.153602328999753,5840.935480179036,0.05532786599235619,0.04082193639523365,23.186112403838194,5.640102121154235,2817.193231993048,1437.1741517844619,3183.6187966557045,1047.942361850988,0.0003488622,0.00980718,0.4074892356016402,0.28314029278704883,0.2958854,0.108702995,2.8256943693174374,1.349244188510208
-1.0054042299704882,17.41511446277064,4795.955472766261,0.04733817962114439,0.051482447880304004,21.350990352468823,4.653005960830006,2372.636418032241,1595.0909267840054,3039.25180570615,1062.3838986682927,0.0011046489,0.029452395,0.3448042602432917,0.2966672654207579,0.23442593,0.098943666,2.2577045966407243,1.076094544685616
4.286844416019955,17.931011394649286,7836.290428652195,0.06758886066057847,0.05619767695880586,19.519044602356356,5.052690519972216,3601.1336806591535,1505.1573186825674,3839.419436389497,771.6998573439703,0.014573198,0.1027164,0.5076842129805467,0.30721585618941283,0.25291175,0.14514758,2.753817230135199,1.7788282524872465
3.496831269896061,18.380057951723167,8418.904531730215,0.0836618376461226,0.07995214193890404,20.45514466193966,4.862566440602611,4047.6805418283975,1909.793312797649,4188.784009572281,1023.0516087450237,0.0074640843,0.01284476,0.5086752155708784,0.286195767493011,0.25208205,0.12407653,3.0431488764239676,1.6194888603127826
-1.093201683476393,19.15083288774348,5432.536654228102,0.04827794206172994,0.05030831501079896,20.25055908217391,5.065516658343989,2635.1849446036463,1661.7174350759117,3229.682323357619,1142.114630815069,0.007955525,0.07010756,0.4870747039891496,0.3165709839602721,0.21884963,0.1536506,1.9051335365944995,1.1902744783722974
1.9302441783270816,21.230971549698786,6462.6471646125365,0.07406507815648207,0.06711329740650385,20.031124704204007,5.284800629356167,3214.3199451495775,1615.8678556924083,3234.642417101944,1040.5891987587374,0.0012217355,0.004375718,0.5221132275252179,0.29684687407580473,0.232506,0.1468314,2.6893283298994595,1.7662849193199524
5.05177697775378,21.15529812452837,7234.103124324284,0.040063326830083346,0.04701035093672632,19.62116438331547,5.183877842847627,3293.7728781290325,1886.62857197636,4108.401258121368,1294.3824144761797,0.010854309,0.077525035,0.5309666023703526,0.3191804101881543,0.3463757,0.1778616,2.7652316074077152,1.4814937277903615
7.0114760532016955,18.139204168548734,7289.379411481663,0.04967068081606943,0.05061401236466305,18.714609467076333,4.633991989223159,3370.851217475925,1895.42253183541,3825.1891987256454,1240.2560399116458,0.006775354,0.029586717,0.6107271006353235,0.2578045776544796,0.3906916,0.15465194,3.516360849115242,1.621685510764865
2.5186933798083437,17.03829143655181,6997.539174985216,0.08241086249646475,0.07351127079180712,19.965253810026383,4.660121677795876,3487.672602586739,1528.898611606794,3474.2334098287424,761.2239124741494,0.0042869602,0.027082749,0.5027067260686638,0.2932067043254061,0.25828308,0.12921566,3.1360607148034636,1.58744128340577
2.933456828331117,15.044814221987725,5746.0583641004805,0.047433390598501976,0.04479924637516757,20.11590793039543,4.110796676083661,2738.7663339576748,1199.8263901193773,3388.2474427200546,785.0804219457962,0.00090560934,0.010071379,0.46209669634781103,0.2983589712337386,0.18031561,0.083666146,1.7968381744730546,0.8734357038029272
1.2617694284382588,20.597529988488695,3489.5779577402354,0.03984284153980009,0.061984573183748164,19.686800876087187,5.230201665472874,1864.341201822874,1739.3979428834753,2246.579302839822,1112.408074502838,0.0004978358,0.0059697414,0.43422379558616725,0.31862176231654143,0.18707308,0.112535805,1.5435815701667885,1.1646243131470717
3.522545263297597,20.607806073350726,4326.641239011676,0.038297558576004,0.06959456801961728,20.576297418625703,5.410445783242305,2104.763581260651,1732.029371391105,2622.509087226068,1102.3920021094957,0.00058264605,0.007749537,0.5329800531323378,0.27558183658387864,0.29103652,0.15137725,2.2453150524400365,1.4902040873140021
2.0222688177614314,18.423047453706356,6606.653469512252,0.07745153295202561,0.0617918503982532,20.745349454687773,4.8233985147866525,3221.3959013551416,1443.7817008593677,3575.268812117578,725.6590706694858,0.0014814137,0.008182122,0.4269763526246058,0.296791753034348,0.24110176,0.12886089,2.842643954327271,1.7572370830260493
-1.8856593341852086,20.9800562158825,5233.178425210928,0.05389312355156431,0.04791917851073299,20.772785402684836,5.354424850014948,2622.52274162051,1518.5766376183983,3146.1993904919814,1024.6697138218206,0.009016191,0.081473276,0.4420836047628698,0.3003217265111395,0.16665845,0.11985833,1.616088025533023,1.0443929284488669
3.9287987867397,17.628473593961267,5693.625844658541,0.04767135290480517,0.04998865063325689,20.553269044356785,4.570897854156807,2651.239747650569,1594.2898836131292,3243.1320195397334,1059.0922951831008,0.003394606,0.021590974,0.5004785595026014,0.29277419201988014,0.2639908,0.13986628,2.5446577830751442,1.433942140256776
